Date,Open,High,Low,Close,Adj Close,Volume
2015-01-27,72.75,72.75,71.94999694824219,72.5250015258789,67.321533203125,234940
2015-01-28,72.5250015258789,73.6500015258789,72.42500305175781,72.5,67.2983169555664,701110
2015-01-29,72.5,73.1500015258789,71.44999694824219,72.1500015258789,66.97343444824219,468146
2015-01-30,72.3499984741211,72.69999694824219,70.5,71.0250015258789,65.92916107177734,571298
2015-02-02,70.9749984741211,72.69999694824219,70.0,72.42500305175781,67.22869873046875,316104
2015-02-03,72.75,72.9749984741211,71.4000015258789,71.5999984741211,66.46289825439453,518850
2015-02-04,72.05000305175781,72.05000305175781,69.80000305175781,70.07499694824219,65.04730987548828,411454
2015-02-05,69.5,69.75,67.57499694824219,68.55000305175781,63.63172912597656,457614
2015-02-06,69.4000015258789,70.25,68.5,69.7750015258789,64.76884460449219,301248
2015-02-09,69.75,71.1500015258789,69.125,70.30000305175781,65.25616455078125,524554
2015-02-10,71.42500305175781,71.42500305175781,67.1500015258789,68.67500305175781,63.74776077270508,444400
2015-02-11,69.5,70.2750015258789,68.125,69.875,64.86166381835938,295844
2015-02-12,70.25,70.5,69.125,70.4000015258789,65.3489990234375,188346
2015-02-13,71.0,71.0,69.5,70.125,65.0937271118164,341372
2015-02-16,70.19999694824219,70.5,69.0999984741211,69.55000305175781,64.55998229980469,279812
2015-02-18,69.75,69.8499984741211,68.1500015258789,68.4000015258789,63.49248504638672,309474
2015-02-19,68.75,69.25,67.57499694824219,68.4749984741211,63.562095642089844,203140
2015-02-20,69.5,70.125,68.125,69.4000015258789,64.42074584960938,343546
2015-02-23,70.67500305175781,72.5999984741211,70.67500305175781,71.32499694824219,66.2076187133789,961580
2015-02-24,71.55000305175781,71.9000015258789,70.5,70.7249984741211,65.65067291259766,263300
2015-02-25,71.2750015258789,71.625,69.75,70.0250015258789,65.00090789794922,235176
2015-02-26,70.67500305175781,70.67500305175781,69.0,69.4000015258789,64.42074584960938,434774
2015-02-27,69.69999694824219,71.5,69.30000305175781,71.0999984741211,65.99877166748047,440222
2015-03-02,72.1500015258789,75.7750015258789,71.9749984741211,75.0999984741211,69.71178436279297,1064984
2015-03-03,75.25,75.9749984741211,74.25,75.375,69.96704864501953,463926
2015-03-04,76.55000305175781,77.0999984741211,72.375,73.07499694824219,67.83206176757812,704008
2015-03-05,74.0,74.0,72.375,73.5,68.22657775878906,197416
2015-03-09,72.5,72.5999984741211,71.0,71.375,66.25403594970703,190092
2015-03-10,72.0,72.0,68.5,69.4000015258789,64.42074584960938,312128
2015-03-11,69.94999694824219,69.94999694824219,68.55000305175781,69.125,64.16547393798828,186518
2015-03-12,70.0,70.2750015258789,69.375,69.7750015258789,64.76884460449219,191484
2015-03-13,70.5,70.5,67.55000305175781,67.92500305175781,63.051570892333984,341452
2015-03-16,68.0,68.6500015258789,67.8499984741211,68.32499694824219,63.42285919189453,223116
2015-03-17,69.25,70.5250015258789,68.75,70.25,65.20975494384766,198242
2015-03-18,71.0,71.0,69.5,70.4000015258789,65.3489990234375,176878
2015-03-19,71.0,71.2249984741211,69.0999984741211,69.67500305175781,64.67601013183594,207790
2015-03-20,69.32499694824219,70.1500015258789,68.5,68.82499694824219,63.886993408203125,201752
2015-03-23,69.55000305175781,69.55000305175781,67.25,67.6500015258789,62.796295166015625,161720
2015-03-24,68.44999694824219,68.44999694824219,65.8499984741211,66.2249984741211,61.473541259765625,227810
2015-03-25,67.0999984741211,68.44999694824219,66.5,68.1500015258789,63.26042938232422,187564
2015-03-26,68.5,68.5,66.25,66.6500015258789,61.868045806884766,137388
2015-03-27,67.5999984741211,67.5999984741211,63.67499923706055,65.57499694824219,60.87017059326172,544092
2015-03-30,66.5,66.92500305175781,65.0999984741211,65.94999694824219,61.218265533447266,252176
2015-03-31,66.5,67.0250015258789,64.9000015258789,66.0,61.264678955078125,270128
2015-04-01,67.2249984741211,67.2249984741211,65.42500305175781,66.69999694824219,61.91445541381836,218164
2015-04-06,67.0,67.0,64.625,65.2249984741211,60.545284271240234,303044
2015-04-07,66.0,66.42500305175781,64.5999984741211,65.3499984741211,60.66131591796875,291762
2015-04-08,65.5,65.55000305175781,64.1500015258789,65.25,60.56848907470703,305716
2015-04-09,65.17500305175781,66.19999694824219,64.67500305175781,65.2750015258789,60.591697692871094,531248
2015-04-10,65.5250015258789,65.55000305175781,64.17500305175781,64.44999694824219,59.825889587402344,326000
2015-04-13,64.75,65.1500015258789,64.4000015258789,64.625,59.98833084106445,303800
2015-04-15,65.55000305175781,67.42500305175781,64.92500305175781,66.17500305175781,61.427127838134766,472434
2015-04-16,66.9000015258789,66.9000015258789,65.05000305175781,65.5,60.8005485534668,223836
2015-04-17,66.5,66.5999984741211,65.17500305175781,65.80000305175781,61.07903289794922,218394
2015-04-20,65.80000305175781,66.125,63.42499923706055,63.974998474121094,59.38496398925781,236296
2015-04-21,64.0,64.44999694824219,63.525001525878906,63.875,59.292144775390625,265674
2015-04-22,64.32499694824219,64.44999694824219,62.775001525878906,63.900001525878906,59.31534957885742,311274
2015-04-23,65.0,65.0,64.0999984741211,64.5250015258789,59.8955078125,198184
2015-04-24,64.75,64.75,62.82500076293945,63.29999923706055,58.75839614868164,249070
2015-04-27,64.30000305175781,64.30000305175781,60.79999923706055,61.32500076293945,56.92510223388672,465416
2015-04-28,60.0,64.25,60.0,63.650001525878906,59.083290100097656,718158
2015-04-29,64.25,65.94999694824219,62.95000076293945,65.07499694824219,60.40604782104492,924424
2015-04-30,65.5,66.4000015258789,65.1500015258789,65.6500015258789,60.93979263305664,486910
2015-05-04,66.5,68.5999984741211,66.2750015258789,68.2249984741211,63.330039978027344,284264
2015-05-05,67.875,68.3499984741211,66.57499694824219,67.4000015258789,62.564239501953125,199022
2015-05-06,67.25,67.80000305175781,63.650001525878906,64.1500015258789,59.54741287231445,298234
2015-05-07,64.5,64.5250015258789,62.25,62.849998474121094,58.34068298339844,291864
2015-05-08,64.25,66.5,62.92499923706055,65.625,60.91658401489258,384494
2015-05-11,67.67500305175781,68.44999694824219,66.32499694824219,67.5,62.65705871582031,943016
2015-05-12,68.0,68.94999694824219,64.9000015258789,65.2750015258789,60.591697692871094,564854
2015-05-13,65.94999694824219,66.5999984741211,65.2249984741211,66.0,61.264678955078125,443362
2015-05-14,66.375,69.25,65.19999694824219,68.375,63.46928024291992,430728
2015-05-15,69.0,69.7750015258789,68.05000305175781,69.375,64.39754486083984,411234
2015-05-18,70.94999694824219,71.19999694824219,68.0999984741211,68.4000015258789,63.49248504638672,732396
2015-05-19,68.94999694824219,70.625,68.4749984741211,69.17500305175781,64.21188354492188,796422
2015-05-20,69.6500015258789,70.9749984741211,69.5,70.5,65.44181823730469,355486
2015-05-21,70.55000305175781,71.92500305175781,69.6500015258789,71.2750015258789,66.16121673583984,844894
2015-05-22,70.94999694824219,71.75,70.0,70.25,65.20975494384766,1323104
2015-05-25,71.0,71.25,69.19999694824219,70.5250015258789,65.46503448486328,447832
2015-05-26,70.42500305175781,71.5,70.19999694824219,70.6500015258789,65.5810546875,543106
2015-05-27,70.05000305175781,72.82499694824219,70.0,72.125,66.95022583007812,346038
2015-05-28,71.5,72.57499694824219,71.05000305175781,71.5,68.45822143554688,422526
2015-05-29,71.5,71.9749984741211,71.0,71.5,68.45822143554688,265198
2015-06-01,71.42500305175781,71.9749984741211,71.0250015258789,71.4000015258789,68.36248016357422,192348
2015-06-02,71.25,71.5,69.07499694824219,69.5,66.54331970214844,286804
2015-06-03,69.9749984741211,69.9749984741211,67.9749984741211,68.94999694824219,66.0167007446289,156944
2015-06-04,70.0,70.0,67.44999694824219,68.05000305175781,65.1550064086914,198678
2015-06-05,67.69999694824219,68.125,67.19999694824219,67.625,64.74807739257812,197860
2015-06-08,68.44999694824219,68.55000305175781,65.875,66.5,63.670936584472656,103972
2015-06-09,67.44999694824219,68.19999694824219,66.0999984741211,67.875,64.9874496459961,147792
2015-06-10,68.5,68.55000305175781,67.2750015258789,68.07499694824219,65.17892456054688,258908
2015-06-11,68.9000015258789,68.9000015258789,65.7750015258789,66.07499694824219,63.26401901245117,184208
2015-06-12,66.0,66.5999984741211,65.19999694824219,65.9000015258789,63.09646224975586,188582
2015-06-15,65.9000015258789,67.4000015258789,65.625,66.32499694824219,63.503379821777344,138788
2015-06-16,66.75,68.0250015258789,65.5,67.5250015258789,64.65232849121094,254494
2015-06-17,68.44999694824219,70.92500305175781,67.44999694824219,70.44999694824219,67.45289611816406,415866
2015-06-18,70.9749984741211,71.0250015258789,69.30000305175781,70.2750015258789,67.28533935546875,199198
2015-06-19,71.0,71.0,70.19999694824219,70.7249984741211,67.71619415283203,221956
2015-06-22,71.5,72.57499694824219,70.94999694824219,71.7249984741211,68.67365264892578,308730
2015-06-23,71.9749984741211,72.17500305175781,69.4749984741211,71.125,68.09917449951172,405272
2015-06-24,71.125,72.0250015258789,70.30000305175781,70.67500305175781,67.66831970214844,611978
2015-06-25,70.7249984741211,75.80000305175781,70.7249984741211,74.69999694824219,71.52207946777344,1622080
2015-06-26,75.0,75.4000015258789,73.3499984741211,73.7249984741211,70.58856964111328,526876
2015-06-29,73.0,73.9000015258789,70.5,73.67500305175781,70.54069519042969,468470
2015-06-30,74.5,74.875,72.3499984741211,73.9000015258789,70.75611877441406,535326
2015-07-01,74.07499694824219,75.5,74.07499694824219,75.0,71.809326171875,1038684
2015-07-02,76.0,77.44999694824219,75.19999694824219,76.9000015258789,73.62850189208984,704126
2015-07-03,77.82499694824219,79.7249984741211,76.75,77.625,74.32264709472656,2772604
2015-07-06,77.44999694824219,78.2249984741211,75.69999694824219,77.9749984741211,74.65776062011719,688716
2015-07-07,78.25,78.7750015258789,76.30000305175781,76.82499694824219,73.55668640136719,873082
2015-07-08,75.94999694824219,77.4000015258789,75.0,75.6500015258789,72.43167114257812,454865
2015-07-09,75.25,76.69999694824219,74.30000305175781,76.1500015258789,72.91040802001953,1003904
2015-07-10,77.0,77.0,75.5,76.05000305175781,72.81466674804688,402455
2015-07-13,77.0999984741211,78.75,76.30000305175781,78.4000015258789,75.06468200683594,521830
2015-07-14,78.8499984741211,79.4000015258789,77.44999694824219,77.94999694824219,74.63382720947266,382036
2015-07-15,78.8499984741211,78.8499984741211,76.25,77.55000305175781,74.25084686279297,861011
2015-07-16,77.6500015258789,77.6500015258789,76.3499984741211,76.69999694824219,73.43700408935547,890146
2015-07-17,77.4000015258789,77.4000015258789,75.5,75.8499984741211,72.62316131591797,344754
2015-07-20,71.0,71.5,68.5,70.75,67.74011993408203,1795799
2015-07-21,71.0,71.55000305175781,69.30000305175781,69.80000305175781,66.8305435180664,367629
2015-07-22,70.5999984741211,70.9000015258789,69.5,70.5,67.50077056884766,735334
2015-07-23,71.19999694824219,71.19999694824219,69.75,70.0,67.02203369140625,252907
2015-07-24,70.0,70.5,69.0,69.8499984741211,66.87841796875,593170
2015-07-27,70.0,70.0,68.19999694824219,68.44999694824219,65.53797912597656,205631
2015-07-28,68.75,69.0999984741211,67.8499984741211,68.69999694824219,65.77733612060547,201263
2015-07-29,68.69999694824219,69.30000305175781,68.0999984741211,68.5,65.58585357666016,158748
2015-07-30,69.0,69.25,66.94999694824219,68.44999694824219,65.53797912597656,241662
2015-07-31,68.44999694824219,69.25,67.55000305175781,67.8499984741211,64.9635009765625,360704
2015-08-03,68.0,68.55000305175781,67.30000305175781,67.55000305175781,64.67626953125,253371
2015-08-04,67.5999984741211,68.19999694824219,67.0,67.55000305175781,64.67626953125,266454
2015-08-05,68.44999694824219,69.69999694824219,67.25,68.44999694824219,65.53797912597656,427650
2015-08-06,67.94999694824219,68.30000305175781,67.4000015258789,67.75,64.86775970458984,232602
2015-08-07,67.75,68.5,67.30000305175781,67.94999694824219,65.05924987792969,225680
2015-08-10,68.5,68.5,67.0,67.19999694824219,64.34115600585938,122101
2015-08-11,66.5999984741211,68.69999694824219,66.5999984741211,67.3499984741211,64.48477172851562,212216
2015-08-12,67.5,67.69999694824219,64.9000015258789,65.0999984741211,62.33049392700195,216640
2015-08-13,65.0999984741211,66.5,64.0,64.5,61.75602340698242,180640
2015-08-14,64.9000015258789,67.5,64.8499984741211,67.0999984741211,64.24541473388672,230176
2015-08-17,66.3499984741211,68.19999694824219,65.94999694824219,67.5999984741211,64.72413635253906,197519
2015-08-18,67.5999984741211,68.0999984741211,67.05000305175781,67.3499984741211,64.48477172851562,97738
2015-08-19,67.5,67.75,66.5999984741211,67.1500015258789,64.29328155517578,108867
2015-08-20,68.0,68.0,66.0,66.5,63.670936584472656,130889
2015-08-21,65.0,67.5,65.0,66.9000015258789,64.05391693115234,178757
2015-08-24,65.0,65.25,60.29999923706055,61.04999923706055,58.452789306640625,587159
2015-08-25,60.29999923706055,63.0,59.5,62.54999923706055,59.888980865478516,9161807
2015-08-26,64.0,64.0,59.849998474121094,60.599998474121094,58.021934509277344,5296521
2015-08-27,62.0,62.099998474121094,61.0,61.79999923706055,59.17088317871094,1343870
2015-08-28,62.0,63.25,61.79999923706055,62.54999923706055,59.888980865478516,198491
2015-08-31,62.5,62.650001525878906,60.95000076293945,61.25,58.644287109375,167097
2015-09-01,61.5,61.5,59.0,59.29999923706055,56.77724075317383,225646
2015-09-02,60.79999923706055,60.79999923706055,58.900001525878906,59.25,56.7293701171875,315518
2015-09-03,59.150001525878906,60.04999923706055,59.0,59.29999923706055,56.77724075317383,187095
2015-09-04,60.0,60.0,56.29999923706055,57.650001525878906,55.19743728637695,425281
2015-09-07,58.0,58.599998474121094,56.79999923706055,57.150001525878906,54.71870803833008,193756
2015-09-08,58.099998474121094,59.0,57.0,58.099998474121094,55.628292083740234,257838
2015-09-09,59.900001525878906,59.900001525878906,58.349998474121094,59.70000076293945,57.16022491455078,207173
2015-09-10,59.5,60.29999923706055,58.20000076293945,59.70000076293945,57.16022491455078,157122
2015-09-11,60.45000076293945,61.900001525878906,59.849998474121094,60.45000076293945,57.87832260131836,399196
2015-09-14,61.29999923706055,61.29999923706055,60.20000076293945,61.0,58.4049186706543,176486
2015-09-15,61.79999923706055,61.79999923706055,59.79999923706055,60.0,57.44746398925781,125053
2015-09-16,61.0,61.0,59.95000076293945,60.45000076293945,57.87832260131836,109029
2015-09-18,61.0,63.650001525878906,61.0,63.150001525878906,60.46345520019531,244934
2015-09-21,63.79999923706055,65.75,63.79999923706055,65.5,62.71347427368164,175294
2015-09-22,65.9000015258789,66.30000305175781,63.25,63.599998474121094,60.89430618286133,431956
2015-09-23,63.29999923706055,64.5999984741211,62.400001525878906,64.25,61.516658782958984,168344
2015-09-24,64.0,65.30000305175781,63.599998474121094,64.5999984741211,61.851768493652344,109505
2015-09-28,64.9000015258789,65.0,64.0,64.0999984741211,61.3730354309082,59175
2015-09-29,63.70000076293945,65.30000305175781,63.25,64.5,61.75602340698242,280687
2015-09-30,65.5,65.5,63.54999923706055,64.05000305175781,61.32516860961914,179633
2015-10-01,64.25,66.55000305175781,64.19999694824219,65.30000305175781,62.52198791503906,194630
2015-10-05,65.5,65.5,64.25,65.05000305175781,62.28262710571289,133467
2015-10-06,65.5,65.80000305175781,64.30000305175781,65.3499984741211,62.56985855102539,227294
2015-10-07,65.5,65.69999694824219,64.9000015258789,65.19999694824219,62.426239013671875,211302
2015-10-08,65.5,65.5999984741211,64.19999694824219,64.5999984741211,61.851768493652344,300602
2015-10-09,66.0,66.0,64.0,64.30000305175781,61.56452941894531,69401
2015-10-12,64.5999984741211,66.9000015258789,64.05000305175781,66.4000015258789,63.57518768310547,197403
2015-10-13,67.0,67.19999694824219,64.55000305175781,64.75,61.995384216308594,180069
2015-10-14,65.5999984741211,65.5999984741211,64.0999984741211,64.30000305175781,61.56452941894531,106239
2015-10-15,65.0,65.0999984741211,64.1500015258789,64.25,61.516658782958984,69536
2015-10-16,65.0999984741211,65.0999984741211,64.1500015258789,64.5,61.75602340698242,112844
2015-10-19,64.55000305175781,65.19999694824219,64.5,65.0,62.234745025634766,112226
2015-10-20,66.0,67.0,64.5999984741211,65.4000015258789,62.61772918701172,227586
2015-10-21,59.79999923706055,61.099998474121094,55.79999923706055,57.5,55.05381774902344,3212383
2015-10-23,58.5,59.0,56.79999923706055,57.04999923706055,54.622962951660156,960606
2015-10-26,58.0,58.0,56.650001525878906,57.20000076293945,54.76658248901367,415827
2015-10-27,57.900001525878906,57.900001525878906,56.5,56.650001525878906,54.2399787902832,449489
2015-10-28,57.400001525878906,57.400001525878906,56.0,56.29999923706055,53.90486526489258,360598
2015-10-29,56.5,56.70000076293945,54.900001525878906,55.099998474121094,52.75592041015625,408113
2015-10-30,55.75,55.75,54.0,54.349998474121094,52.03782272338867,361142
2015-11-02,54.349998474121094,55.25,52.45000076293945,54.75,52.42081069946289,247209
2015-11-03,55.150001525878906,55.54999923706055,54.650001525878906,55.150001525878906,52.80379104614258,279176
2015-11-04,55.900001525878906,55.900001525878906,55.04999923706055,55.25,52.8995361328125,213841
2015-11-05,55.54999923706055,55.54999923706055,54.099998474121094,54.54999923706055,52.229312896728516,1415267
2015-11-06,55.400001525878906,55.75,54.29999923706055,54.599998474121094,52.27718734741211,1611793
2015-11-09,53.25,54.5,52.900001525878906,54.20000076293945,51.89420700073242,240702
2015-11-10,54.20000076293945,54.79999923706055,53.54999923706055,53.70000076293945,51.41547775268555,127969
2015-11-13,54.150001525878906,54.150001525878906,53.5,53.650001525878906,51.36760711669922,126767
2015-11-16,54.79999923706055,56.95000076293945,53.599998474121094,56.79999923706055,54.38359832763672,514840
2015-11-17,57.0,57.04999923706055,55.849998474121094,56.79999923706055,54.38359832763672,265803
2015-11-18,57.45000076293945,57.54999923706055,55.04999923706055,55.349998474121094,52.99528121948242,329888
2015-11-19,56.0,57.25,55.75,56.95000076293945,54.527217864990234,287796
2015-11-20,57.04999923706055,57.150001525878906,56.150001525878906,56.349998474121094,53.95273971557617,725536
2015-11-23,56.95000076293945,57.45000076293945,56.54999923706055,56.95000076293945,54.527217864990234,184946
2015-11-24,57.400001525878906,57.400001525878906,56.400001525878906,56.95000076293945,54.527217864990234,84614
2015-11-26,57.099998474121094,57.25,56.400001525878906,56.75,54.335723876953125,67547
2015-11-27,57.95000076293945,59.400001525878906,57.0,58.900001525878906,56.394264221191406,675591
2015-11-30,58.900001525878906,59.45000076293945,58.349998474121094,58.599998474121094,56.107017517089844,200939
2015-12-01,58.75,59.20000076293945,58.5,58.849998474121094,56.34638214111328,147132
2015-12-02,59.5,59.5,57.150001525878906,57.29999923706055,54.862327575683594,3048917
2015-12-03,57.5,57.79999923706055,56.95000076293945,57.0,54.57508850097656,283796
2015-12-04,56.849998474121094,57.349998474121094,56.599998474121094,56.79999923706055,54.38359832763672,89002
2015-12-07,57.0,57.95000076293945,57.0,57.54999923706055,55.101688385009766,111429
2015-12-08,57.400001525878906,57.79999923706055,57.0,57.400001525878906,54.958072662353516,168600
2015-12-09,57.599998474121094,57.79999923706055,54.900001525878906,55.04999923706055,52.708045959472656,264464
2015-12-10,55.5,56.099998474121094,54.599998474121094,55.45000076293945,53.09103012084961,185078
2015-12-11,56.25,56.95000076293945,54.25,54.599998474121094,52.27718734741211,247356
2015-12-14,55.5,55.5,52.75,53.54999923706055,51.2718620300293,279404
2015-12-15,53.75,53.79999923706055,52.95000076293945,53.599998474121094,51.31972885131836,242564
2015-12-16,54.0,54.70000076293945,53.5,54.349998474121094,52.03782272338867,174337
2015-12-17,55.0,56.0,54.650001525878906,55.45000076293945,53.09103012084961,497328
2015-12-18,55.900001525878906,55.900001525878906,54.400001525878906,55.099998474121094,52.75592041015625,215793
2015-12-21,55.25,56.5,55.0,56.29999923706055,53.90486526489258,218198
2015-12-22,56.5,56.75,55.04999923706055,56.150001525878906,53.76124954223633,311540
2015-12-23,56.5,57.04999923706055,56.04999923706055,56.349998474121094,53.95273971557617,170972
2015-12-24,57.75,57.75,56.0,56.150001525878906,53.76124954223633,195450
2015-12-28,56.650001525878906,57.04999923706055,56.20000076293945,56.75,54.335723876953125,141955
2015-12-29,57.099998474121094,57.20000076293945,56.349998474121094,56.900001525878906,54.47934341430664,147004
2015-12-30,56.04999923706055,56.95000076293945,56.04999923706055,56.400001525878906,54.0006103515625,66112
2015-12-31,57.0,57.0,55.75,56.0,53.61763381958008,188430
2016-01-01,56.0,57.04999923706055,55.70000076293945,56.849998474121094,54.43146896362305,120656
2016-01-04,56.70000076293945,56.849998474121094,55.400001525878906,55.79999923706055,53.42613983154297,230529
2016-01-05,56.79999923706055,56.79999923706055,55.54999923706055,55.79999923706055,53.42613983154297,265843
2016-01-06,56.29999923706055,56.29999923706055,54.5,54.900001525878906,52.564430236816406,144973
2016-01-07,54.900001525878906,54.900001525878906,52.20000076293945,52.54999923706055,50.31440353393555,275436
2016-01-08,54.79999923706055,54.79999923706055,52.5,52.599998474121094,50.36227798461914,206849
2016-01-11,53.0,53.0,51.599998474121094,52.29999923706055,50.075035095214844,424515
2016-01-12,52.5,52.5,47.45000076293945,48.25,46.197330474853516,2530257
2016-01-13,48.25,51.0,47.849998474121094,50.0,47.87288284301758,1509207
2016-01-14,49.849998474121094,49.849998474121094,47.5,48.04999923706055,46.00584030151367,456255
2016-01-15,49.0,49.0,47.54999923706055,47.849998474121094,45.81435012817383,509412
2016-01-18,48.400001525878906,48.849998474121094,46.900001525878906,48.099998474121094,46.053714752197266,294351
2016-01-19,48.5,49.099998474121094,48.099998474121094,48.599998474121094,46.53244400024414,208980
2016-01-20,48.20000076293945,48.20000076293945,46.95000076293945,47.650001525878906,45.62285614013672,149368
2016-01-21,48.04999923706055,48.849998474121094,47.0,47.599998474121094,45.57498550415039,158768
2016-01-22,48.25,49.25,47.5,48.599998474121094,46.53244400024414,155068
2016-01-25,49.5,49.5,47.099998474121094,47.20000076293945,45.1920051574707,235982
2016-01-27,47.25,48.099998474121094,46.599998474121094,47.45000076293945,45.43136978149414,262052
2016-01-28,47.150001525878906,47.150001525878906,46.150001525878906,46.45000076293945,44.47391128540039,744695
2016-01-29,46.25,46.45000076293945,45.650001525878906,46.150001525878906,44.186676025390625,570412
2016-02-01,46.5,47.099998474121094,45.849998474121094,46.79999923706055,44.809017181396484,453910
2016-02-02,47.29999923706055,47.900001525878906,46.20000076293945,46.54999923706055,44.56965637207031,200731
2016-02-03,46.0,46.5,44.849998474121094,46.099998474121094,44.138797760009766,127277
2016-02-04,46.099998474121094,46.849998474121094,44.75,45.04999923706055,43.13346862792969,235106
2016-02-05,45.25,46.20000076293945,45.04999923706055,45.79999923706055,43.8515625,142841
2016-02-08,46.0,47.099998474121094,45.29999923706055,46.099998474121094,44.138797760009766,249681
2016-02-09,46.900001525878906,46.900001525878906,44.400001525878906,44.599998474121094,42.702606201171875,167511
2016-02-10,44.400001525878906,46.150001525878906,44.29999923706055,45.25,43.32495880126953,250855
2016-02-11,45.5,46.0,43.29999923706055,43.75,41.888771057128906,328784
2016-02-12,44.29999923706055,44.29999923706055,41.349998474121094,43.099998474121094,41.26642990112305,247049
2016-02-15,45.0,45.29999923706055,43.150001525878906,44.29999923706055,42.415374755859375,252498
2016-02-16,44.599998474121094,46.5,44.349998474121094,44.650001525878906,42.75048828125,260404
2016-02-17,45.79999923706055,46.099998474121094,42.849998474121094,45.70000076293945,43.75581359863281,204598
2016-02-18,46.400001525878906,47.349998474121094,45.900001525878906,46.900001525878906,44.904762268066406,485599
2016-02-19,46.79999923706055,48.79999923706055,46.79999923706055,48.400001525878906,46.3409538269043,796620
2016-02-22,48.400001525878906,49.599998474121094,48.20000076293945,49.45000076293945,47.346282958984375,360927
2016-02-23,49.45000076293945,49.79999923706055,47.849998474121094,48.150001525878906,46.10158920288086,216017
2016-02-24,47.5,47.79999923706055,46.04999923706055,46.29999923706055,44.330291748046875,254780
2016-02-25,46.349998474121094,46.349998474121094,44.75,44.95000076293945,43.03772735595703,238858
2016-02-26,45.45000076293945,46.45000076293945,44.099998474121094,46.04999923706055,44.09092712402344,150152
2016-02-29,47.0,47.400001525878906,44.400001525878906,46.20000076293945,44.23454284667969,480790
2016-03-01,47.0,48.29999923706055,46.25,47.650001525878906,45.62285614013672,153462
2016-03-02,48.70000076293945,50.45000076293945,47.79999923706055,50.0,47.87288284301758,237328
2016-03-03,50.29999923706055,50.95000076293945,49.099998474121094,49.45000076293945,47.346282958984375,128570
2016-03-04,49.0,52.0,48.79999923706055,49.900001525878906,47.777137756347656,277849
2016-03-08,49.849998474121094,50.349998474121094,48.79999923706055,49.650001525878906,47.537776947021484,169567
2016-03-09,51.0,51.0,48.599998474121094,48.95000076293945,46.8675537109375,159777
2016-03-10,49.099998474121094,49.70000076293945,48.25,48.95000076293945,46.8675537109375,175718
2016-03-11,48.75,49.5,48.29999923706055,48.54999923706055,46.48456954956055,159939
2016-03-14,48.5,49.45000076293945,47.900001525878906,48.20000076293945,46.14946365356445,96545
2016-03-15,48.04999923706055,48.650001525878906,47.5,47.599998474121094,45.57498550415039,121300
2016-03-16,47.75,48.75,47.099998474121094,48.349998474121094,46.2930793762207,129252
2016-03-17,48.95000076293945,51.70000076293945,48.599998474121094,49.900001525878906,47.777137756347656,441523
2016-03-18,49.900001525878906,50.5,49.400001525878906,49.900001525878906,47.777137756347656,105184
2016-03-21,50.099998474121094,50.599998474121094,49.75,50.45000076293945,48.303741455078125,148342
2016-03-22,50.75,50.75,49.599998474121094,49.79999923706055,47.681392669677734,97514
2016-03-23,49.25,50.45000076293945,49.25,49.70000076293945,47.58564758300781,71095
2016-03-28,49.95000076293945,50.150001525878906,47.099998474121094,47.54999923706055,45.5271110534668,165193
2016-03-29,47.54999923706055,48.5,46.650001525878906,46.95000076293945,44.95263671875,300268
2016-03-30,47.150001525878906,47.79999923706055,46.0,46.599998474121094,44.61752700805664,777951
2016-03-31,47.20000076293945,47.400001525878906,45.25,46.099998474121094,44.138797760009766,242534
2016-04-01,46.099998474121094,46.95000076293945,45.95000076293945,46.75,44.761146545410156,2310031
2016-04-04,47.25,47.400001525878906,44.849998474121094,44.95000076293945,43.03772735595703,609386
2016-04-05,44.95000076293945,45.5,43.5,43.75,41.888771057128906,593444
2016-04-06,44.099998474121094,44.400001525878906,43.599998474121094,43.95000076293945,42.08026885986328,165765
2016-04-07,44.5,44.5,42.70000076293945,42.849998474121094,41.027061462402344,338523
2016-04-08,42.900001525878906,43.45000076293945,42.5,43.25,41.41004943847656,190228
2016-04-11,44.0,44.0,43.20000076293945,43.599998474121094,41.74515151977539,223365
2016-04-12,43.5,44.400001525878906,43.45000076293945,44.099998474121094,42.22388458251953,357485
2016-04-13,44.650001525878906,45.099998474121094,44.29999923706055,44.650001525878906,42.75048828125,347187
2016-04-18,44.849998474121094,45.400001525878906,44.25,45.099998474121094,43.181339263916016,159751
2016-04-20,45.099998474121094,45.5,43.54999923706055,44.0,42.12813949584961,425853
2016-04-21,44.900001525878906,46.54999923706055,44.349998474121094,46.0,44.043052673339844,923994
2016-04-22,46.099998474121094,48.0,45.75,47.45000076293945,45.43136978149414,1347943
2016-04-25,47.70000076293945,48.650001525878906,46.900001525878906,48.150001525878906,46.10158920288086,857112
2016-04-26,48.25,49.25,47.45000076293945,48.349998474121094,46.2930793762207,915735
2016-04-27,48.5,48.95000076293945,47.849998474121094,47.95000076293945,45.910099029541016,419250
2016-04-28,47.900001525878906,48.400001525878906,46.20000076293945,46.400001525878906,44.42604064941406,619035
2016-04-29,46.5,47.099998474121094,44.54999923706055,45.95000076293945,43.99517822265625,590796
2016-05-02,44.0,47.54999923706055,43.75,46.54999923706055,44.56965637207031,1467616
2016-05-03,46.54999923706055,47.5,46.45000076293945,46.95000076293945,44.95263671875,640378
2016-05-04,47.54999923706055,50.04999923706055,46.900001525878906,48.849998474121094,46.77180480957031,1916952
2016-05-05,49.5,50.099998474121094,48.400001525878906,49.0,46.91542434692383,826589
